jpeg_block,contrast,saturation,jpeg_ghost,fft,cfa,edge,color,resampling,splicing,label
58.19266082309946,1.460089000474467,0.0,0.757026739270762,0.3052832514934565,0.003407120704650879,1.0390937001037768,162.00488434456605,576.7023840119175,32.79807688532424,1
79.21118808377796,1.36086035531953,13.814518964525618,0.8329419220613574,0.4520600422148373,0.001787098872477121,0.5468868991788947,117.3932491589469,825.6492549929794,20.758218020571604,1
43.48321730909238,1.2500753001881895,44.067518693539796,0.978366273160725,0.27765642592628204,0.0023968965088639145,1.068331808871932,187.2864698895337,537.5991859547427,16.1919896697523,1
308.75036716221587,1.4647865240977684,0.0,1.2459756245285063,0.5960886273997569,0.3555777072906494,0.8465456443925994,47.76515549754531,5591.665614325595,32.633602893459745,1
23.35143630825995,1.1981614100880722,91.94705319855865,0.8162547640195368,0.22478948488060424,0.004439085687992673,1.3430964030933819,388.0053584676142,291.9134110386049,13.82019394359873,1
11.990467952583025,1.1027945391592,3.2352784823782796,1.2277734222060044,0.09540454152843811,0.003465735137429703,1.3740314490189762,50.17684486773028,171.5793684835708,8.891758867949282,1
8.708429802653392,0.8819491148192411,3.7285062050705147,0.5829571056124732,0.03254615331779463,0.021703210415840436,1.0638041234091642,76.58385797815242,21.82474096020411,3.612329489234639,1
44.53606893002555,1.3119534594650695,38.67337220390189,0.7925777845972741,0.4992007748586193,0.017607193022891068,0.8129359344810889,310.7838912914887,717.1878982244924,22.47985926130963,1
16.88668947478238,0.6312591913401152,5.352456625556137,0.21643954166026397,0.3846285505986499,0.004554117458277484,0.4186433998744672,150.50895464797316,33.263985387699826,7.089677648801556,1
76.6249315108722,1.3160086193743576,23.36676604423154,3.701683774671043,0.14437775511673423,0.024641236024075672,1.627462068783634,151.35951730859276,4747.974515310048,19.77671880955138,1
55.405354618664674,1.0900612588366214,3.666404853379369,1.074105950554799,0.11599271374792577,0.0033217998531981257,1.2546615940929073,190.43903603271573,669.9836232449773,17.646402140886455,1
33.795683936742094,1.3369408214316714,29.265434737631068,0.6981679224756431,0.24597550410339988,0.0018931489385902683,0.6119191049745959,109.91795063359298,190.5570017635413,17.918418776044145,1
47.00230229212508,1.426608655383662,5.1601269668945315,0.7710185275519936,0.33840258065995166,0.014943090562965292,1.0077925487311137,52.2209616564389,448.822426964405,22.87677107777199,1
31.53737560955982,1.3284770318962753,16.855597120980683,0.6099843035529192,0.32658502418182406,0.002285786926578773,0.9487845810937132,160.70643387374776,97.59907542164956,17.678367148256502,1
39.77196582223168,1.3233318432484713,12.43433943360554,0.5058786573390415,0.05214786791808518,0.006343595486392575,1.2314384431560244,83.57634355848339,197.9198808574766,18.00039236744425,1
84.04254741933336,1.2464321178211246,25.656846604534493,0.881852325990309,0.49489923057039864,0.014418519547113226,1.2195146059461204,196.14212052408075,502.6769239330006,18.472716169347503,1
50.29182967518285,1.4147960393365056,18.836358438302856,0.7026401685312138,0.3786195323123345,0.000648690652156866,0.5716667556543421,155.34611336466804,591.6780685318497,22.696650360255344,1
81.28604100193753,1.4512539221624208,27.32191810508281,1.5470520624023845,0.6061870932614325,0.021752800099320842,1.0377763416030774,216.26830369808715,3323.514293005168,42.19438435465921,1
39.16212296453595,1.4478969289344796,33.264161267748605,0.8334592957115393,0.5389501956136203,0.008318797974910381,0.6157605903020922,232.54828927878225,620.0697666033126,26.887997516074424,1
58.41356039287665,1.4099883344966058,86.8961011187655,1.9682263020479214,0.506214513627064,0.025407240935460658,0.9963705487443182,461.126905255289,1598.6631321895088,27.095046670745642,1
98.23307268563545,1.4182599641588864,44.921072135229494,1.347923426859921,0.4445740962595681,0.011227288195921576,1.231477611265092,293.97346830678225,1334.2699955320177,35.88752820148792,1
20.283257722253374,0.8997125343613956,25.72273296404728,0.6955221610676134,0.2514494394325225,0.006019520795784,1.1395758511891014,116.58046556603692,61.01988374202533,13.231929701261253,1
73.93950145718814,1.1302740360011434,17.234849271653374,0.8629890835390339,0.5352224744209433,0.026722578870411202,0.8592773058692541,357.12873404956326,963.162520877148,28.87556305409473,1
38.59381102826437,0.9743001417905895,0.6372421016799474,0.7810825276272495,0.5235868802968879,0.005342768540748637,0.7144368897826389,55.24967319890895,490.31838044727624,19.236690508130405,1
157.86287672297317,1.468888027203089,71.31297496616958,1.19820122222752,0.5493443094554944,0.009031635867580507,0.9913267328653537,358.12147955084123,2967.610147007388,43.72482265975066,1
90.22013304402765,1.4428520093145738,17.258238039514268,1.2596746971904853,0.2907635266993044,0.017975829719051935,1.2256822026564125,260.4401598442399,2847.434947054193,28.36714973055363,1
25.42020258352806,0.8082750745611424,1.2903993494373789,0.5487149636518817,0.21600052094866135,0.005507896407984668,1.2972163416226594,73.0859074849372,115.2709531262067,16.236925642119367,1
39.337961897653614,1.3260069700895476,103.2052225670512,1.0031626962968614,0.4276170194438295,0.03218277939781778,1.2395718237381916,583.8462925389107,894.5326645656324,25.904556282975552,1
15.068453677031895,1.2154707784368042,29.70509111400419,0.2623734190837514,0.39444989901412164,0.0003484056560146942,0.6824250581509903,188.92163594915837,30.301102456455933,11.352518627969971,1
82.85434803152677,1.2663495231779816,15.789491067187374,1.3112349087314072,0.1686531240602211,0.0022305596508851613,1.3108286606167483,198.80731630441642,334.7256517580569,19.395517703798973,1
36.44679562497557,1.2912549338078338,7.798735648160969,0.9817229192478648,0.3286001097937891,0.003531119177943556,0.3462114225222904,79.59749538396679,1677.1768921247126,15.45442512227916,1
16.590423750133496,1.235295514534358,24.632648983210913,0.8124567312315691,0.1573222189034365,0.003790522847803597,1.3095139674837708,218.12887675431813,92.08380277788699,11.78647060229648,1
38.57969302880695,1.0341114868678332,2.417375099738595,0.7279227748451644,0.3964569017847207,0.0029750556338967544,0.7479458524214626,88.28680427337231,680.3596168199019,21.518347199683987,1
54.435064713077345,1.3502432212494413,10.70345050566123,1.067055151449965,0.29102086101272484,0.015159783621974704,1.303301716288411,105.37558578160463,1239.915842884476,25.099255105868846,1
25.419717319017572,0.9025299676988441,13.511963391260009,0.3265236252813306,0.3447125412950941,0.007355661446884718,0.7306212505737221,86.73186966228965,177.2446611363576,11.783841229017165,1
49.498102370204535,1.4213254053032507,27.604360558211994,0.8758610799409536,0.5844423823956204,0.008648991809830257,0.6124713679607143,125.25412133728551,1200.8312575334048,27.920283207260127,1
7.651959281675799,1.1689982029187913,50.31669733033513,0.6866711568882393,0.12475360866670751,0.008422473293781447,1.1389307638996407,363.1533400494508,32.3799142943184,6.295599887858278,1
47.197074072059344,1.1550174450776645,4.770437950092045,0.9542722533003638,0.34020946189771134,0.01648518976753876,0.8651712116115815,57.77917242828411,2060.3112864461814,21.249668500270527,1
216.62817502470185,1.3387765733505705,0.0,1.2637117959813973,0.19757422413033393,0.051758956909179685,1.1920609918780143,87.50890108702946,1629.398049805776,43.206169679254096,1
18.487598804207664,1.1319491125926484,11.266179799810658,0.704024096935685,0.1435484164125492,0.006434129745148372,1.1288786879190478,110.09805321295138,420.6678130943721,12.517759766244454,1
49.98569089114871,1.3818494950018854,47.195409002118325,1.23331567521484,0.5505344380259917,0.005963295345665552,0.6989529654176136,192.9294826375137,1040.651147430944,24.505878328809946,1
536.9274090279987,1.4805462259891364,0.0,0.9166391785797874,0.6538766632018549,0.003662848472595215,0.7445318896571979,50.3698998237661,4814.535283101628,30.725740579862702,1
155.15986286846686,1.4882300487298334,15.805249055890759,1.0550641429121501,0.5945417348125288,0.016821684996598377,0.9419522680710671,187.45920299968347,1593.1806540500434,43.37117802729091,1
50.53029369782156,1.3731975223153392,23.17944049520778,0.591835029845476,0.42679479227831624,0.0006635465671796179,0.5656393178705426,156.47598399861585,1329.0013935181887,29.59312002135052,1
33.43610478132153,1.2089353103159497,4.463939852404299,0.6217870988477786,0.502835791051629,0.004360887300818202,0.412676877133932,62.36102459153301,485.279568999696,19.641727369885825,1
40.647057264338926,1.3476249303587802,27.03935395685744,0.5491764413647224,0.2365134295165431,0.0027430147442903327,1.329954868966456,114.61418367070861,155.69715347966434,14.002687024729475,1
22.213352991213828,0.7817329324318549,9.693271576973942,0.570929039610566,0.25050753809171594,0.004176189219127558,1.1155789802756206,219.6855118977365,77.98982363993797,14.54233101708212,1
72.32359862452344,1.3529509545732172,8.995542746369171,1.2894652470923682,0.23300298261786426,0.037467794990764705,1.2909078311373237,102.14618190042256,1345.7996881095714,25.883341316578793,1
151.06079618480527,1.4962519115047637,0.0,0.9397325107977272,0.6268574445823083,0.009394550323486328,0.8056882045047644,56.5384820272767,2253.196105296885,32.61259583730337,1
29.920362470175878,0.9719191025066832,25.78113126423396,0.572910783237773,0.5308302889223647,0.010618602133464267,0.4553388747301352,133.7743383778479,811.2232517179465,15.664137642481249,1
24.777799255645228,0.9922433619555628,68.49057638707505,1.6927400803526909,0.13637171442597443,0.013437239332434967,1.4593727617009715,307.408297707136,396.95740636298456,14.136600413534213,1
69.231804291242,1.478604096893391,31.473912114472853,1.5958523481829119,0.4696767183413374,0.012448100967561077,0.9596285670337157,159.0604889187531,2531.9396418417336,31.85419824037852,1
24.990075100847754,1.2398000975493786,77.20447012735369,1.285880281781688,0.12266447949195243,0.018846943928200768,1.430245335788971,313.07073709274584,310.460777852932,16.695552802563768,1
65.35549706355249,1.3357033514798364,0.2537833311049297,1.001927140833192,0.2926621200608358,0.0007908410858485004,1.202354961680896,54.29277645454189,442.8438248943228,19.260862111691978,1
22.816485166774477,1.2263562227911675,10.295138062675155,0.3618417881637673,0.09905791914760151,0.001296268100805626,0.2588075157670417,79.81377017799147,207.02113411180036,11.177145203009886,1
42.54119605406213,1.3400945887311142,40.6073669278175,0.5492771051199244,0.4340559570608976,0.004917749879054392,0.8704292978498356,343.5575735923198,228.7619214825471,20.55852675601864,1
58.97118006054736,1.2308240124929624,20.06519043899806,0.5311637576345117,0.42728390373206304,0.011071786877800653,0.6436100905421798,153.9690422767724,442.8252607078046,20.92772858112655,1
56.09845066914477,1.3171774877226876,0.08880412673766916,0.43463767508687307,0.5054196631172001,0.0011257849994020506,0.43719206617128575,52.63024519579032,1051.827008809418,25.12224681797791,1
30.01848845900115,1.3983156853594538,10.213130167971803,0.6680138288451803,0.4652859845241223,0.015265287093549823,0.6259506668398034,78.2370828181032,367.2907655460379,18.5520565644913,1
23.243182177310757,1.2269040820559414,7.4541184259663185,0.3706873027533384,0.331397534401943,0.005764181830607294,0.4205040844797411,73.62679619644418,327.8772249996146,11.860035839382304,1
36.40584363614874,0.936111730981286,98.13684607137756,0.5051073979024983,0.1789941446510368,0.002723209569828056,1.051532955979536,472.03155774432054,41.806850958878854,9.599633638556332,1
14.584282338317788,1.3266936790898405,101.47142350672773,0.5561479504524209,0.24840610719712597,0.002785283012788557,1.015502309365595,375.004221680448,19.37309216329512,7.804610167476054,1
56.82655567653736,1.4115571675407608,31.804118173555622,1.0223359615333516,0.4894367426041734,0.030761531359291078,1.1012772612868387,294.1698705805622,389.1124146304507,23.76498981755086,1
45.07582361859535,1.3414919441885707,34.93015508915809,0.840677548937351,0.27042602537229943,0.006742469463373861,1.3251016850926185,240.06039395401632,497.51871826134476,19.342309342026606,1
38.46917606655062,1.010190395315495,22.371334948873542,0.6927290081774055,0.5642467055535444,0.0077384214069154715,0.6850567056909997,195.0261886789103,833.4962577347145,23.0390817618612,1
17.65682532013245,0.9520068518340775,20.75208091255189,0.32337089089231297,0.4116560584581018,0.0017568549513141054,0.5070220650500441,150.31039321949518,158.0932246889818,12.229889576372415,1
21.05399684470919,0.49761241209020124,3.517242545513383,1.7493530775862398,0.05647969921380288,0.008727354382871855,1.3635608993084363,38.76601321669432,126.30486261681813,7.660242710959946,1
49.98089037552816,0.9569076547554161,15.72023054782726,1.0949167072456514,0.328213683843921,0.015092126673268421,1.2341832589216097,121.39015925492237,420.96035441155766,17.733087720716487,1
54.40662045031939,1.2855274040641875,20.500318165948137,0.8841945524329504,0.39637924258927754,0.004774962713563839,0.4219879527261016,134.00765210019296,526.6784528062341,15.510067979167808,1
14.43671913766046,0.5959174744390416,2.0265540672957796,0.7621823379744975,0.06505504614093274,0.004810965990623818,1.3551538075451874,81.36608029030324,33.98925009930501,8.741008471158663,1
116.07386113809343,1.0920918695741755,8.856007690752593,1.2562142981758808,0.5445955420391516,0.005525912137433116,1.038448223119676,209.4837990616045,569.1253291313794,27.109503646909662,1
92.43580446819713,1.3685002581254382,28.049864250158805,0.8594361183306118,0.557551994262142,0.007977570291496348,0.8224384878450126,180.89457206982507,1120.0009741148056,24.50506972824728,1
8.740854375647135,0.981845537031694,48.94400647461641,0.4185520436559146,0.09315523816997559,0.0076474579252826524,1.207320146065807,310.6700267585356,24.07656961956411,6.832592490039183,1
21.248395284851664,1.0599738011403808,11.182346491067324,0.7416961416234105,0.3547093761620656,0.0016032225918241778,0.8767405102264543,90.61637450671755,110.3009741199586,13.142442540692292,1
64.80374598006775,1.4708671044774537,49.2274750603268,1.2695423426361077,0.5762545776360138,0.005579171358096569,0.9376716776672334,194.5573327683748,1472.3107033596084,36.922351907736704,1
26.975339562964123,0.9924135401900838,40.76520059379079,1.4122107879278842,0.18037302972943262,0.018921965062990438,1.2329789775625073,153.06587745525206,506.4649337847653,16.686696467205575,1
31.91724801216898,1.292731640566622,13.780850207637714,0.9773751991465442,0.296741213329719,0.0038336845637964704,1.3232672455965009,320.9278853249281,255.48730581218953,20.840871928696547,1
